date,0.0,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0,9.5,10.0,10.5,11.0,11.5,12.0,12.5,13.0,13.5,14.0,14.5,15.0,15.5,16.0,16.5,17.0,17.5,18.0,18.5,19.0,19.5,20.0,20.5,21.0,21.5,22.0,22.5,23.0,23.5
2012-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.012,0.012,0.062,0.126,0.23800000000000002,0.35,0.43799999999999994,0.5379999999999999,0.612,0.662,0.7120000000000001,0.75,0.738,0.762,0.75,0.762,0.738,0.7120000000000001,0.65,0.562,0.488,0.38799999999999996,0.28800000000000003,0.17600000000000002,0.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.062,0.138,0.23800000000000002,0.33799999999999997,0.45,0.526,0.612,0.662,0.7,0.75,0.7759999999999999,0.7759999999999999,0.7879999999999999,0.7759999999999999,0.75,0.7120000000000001,0.662,0.612,0.512,0.426,0.312,0.188,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.026000000000000002,0.05,0.126,0.25,0.41200000000000003,0.43799999999999994,0.462,0.638,0.65,0.662,0.7879999999999999,0.8,0.826,0.8,0.7879999999999999,0.7759999999999999,0.738,0.612,0.512,0.47600000000000003,0.262,0.188,0.038,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.038,0.062,0.1,0.15,0.212,0.226,0.312,0.276,0.326,0.512,0.65,0.326,0.23800000000000002,0.2,0.188,0.17600000000000002,0.188,0.15,0.226,0.17600000000000002,0.08800000000000001,0.062,0.026000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.05,0.062,0.08800000000000001,0.23800000000000002,0.36200000000000004,0.28800000000000003,0.188,0.28800000000000003,0.5760000000000001,0.7120000000000001,0.726,0.738,0.75,0.526,0.312,0.326,0.276,0.162,0.126,0.08800000000000001,0.08800000000000001,0.062,0.038,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026000000000000002,0.038,0.076,0.15,0.2,0.35,0.426,0.5379999999999999,0.55,0.6,0.588,0.47600000000000003,0.41200000000000003,0.33799999999999997,0.28800000000000003,0.188,0.11199999999999999,0.126,0.126,0.076,0.062,0.012,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-29,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038,0.062,0.038,0.026000000000000002,0.05,0.038,0.05,0.05,0.126,0.08800000000000001,0.17600000000000002,0.138,0.076,0.062,0.038,0.038,0.05,0.012,0.026000000000000002,0.012,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.038,0.05,0.062,0.126,0.226,0.212,0.17600000000000002,0.35,0.312,0.43799999999999994,0.43799999999999994,0.426,0.4,0.188,0.212,0.262,0.162,0.076,0.038,0.038,0.038,0.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012
2012-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.038,0.038,0.05,0.1,0.062,0.08800000000000001,0.11199999999999999,0.11199999999999999,0.15,0.188,0.162,0.162,0.15,0.08800000000000001,0.162,0.05,0.062,0.038,0.026000000000000002,0.026000000000000002,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.012,0.05,0.062,0.05,0.076,0.076,0.138,0.126,0.15,0.188,0.11199999999999999,0.15,0.162,0.11199999999999999,0.15,0.188,0.126,0.062,0.05,0.038,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-04,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026000000000000002,0.062,0.126,0.162,0.226,0.43799999999999994,0.488,0.562,0.662,0.738,0.488,0.7879999999999999,0.7879999999999999,0.812,0.612,0.726,0.212,0.126,0.08800000000000001,0.026000000000000002,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.038,0.126,0.23800000000000002,0.35,0.45,0.55,0.612,0.688,0.738,0.7759999999999999,0.7879999999999999,0.7879999999999999,0.7879999999999999,0.7879999999999999,0.688,0.588,0.638,0.43799999999999994,0.488,0.28800000000000003,0.25,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.05,0.076,0.126,0.2,0.276,0.326,0.43799999999999994,0.326,0.326,0.23800000000000002,0.17600000000000002,0.5760000000000001,0.7120000000000001,0.7879999999999999,0.762,0.738,0.626,0.462,0.5760000000000001,0.426,0.36200000000000004,0.11199999999999999,0.05,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.05,0.126,0.23800000000000002,0.276,0.212,0.376,0.65,0.5379999999999999,0.43799999999999994,0.33799999999999997,0.5760000000000001,0.7,0.462,0.562,0.6,0.33799999999999997,0.38799999999999996,0.23800000000000002,0.05,0.05,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.038,0.1,0.162,0.262,0.188,0.212,0.35,0.426,0.35,0.462,0.276,0.33799999999999997,0.3,0.462,0.076,0.3,0.1,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.012,0.05,0.11199999999999999,0.226,0.33799999999999997,0.43799999999999994,0.526,0.612,0.662,0.612,0.7759999999999999,0.7759999999999999,0.526,0.762,0.5379999999999999,0.7879999999999999,0.45,0.526,0.45,0.488,0.3,0.1,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.012,0.05,0.11199999999999999,0.23800000000000002,0.326,0.45,0.526,0.612,0.612,0.7120000000000001,0.762,0.762,0.7879999999999999,0.7759999999999999,0.6,0.47600000000000003,0.6,0.488,0.55,0.47600000000000003,0.35,0.162,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.026000000000000002,0.05,0.11199999999999999,0.226,0.33799999999999997,0.43799999999999994,0.526,0.376,0.28800000000000003,0.5760000000000001,0.5760000000000001,0.65,0.6759999999999999,0.688,0.762,0.738,0.688,0.626,0.55,0.43799999999999994,0.33799999999999997,0.212,0.076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.038,0.08800000000000001,0.11199999999999999,0.15,0.17600000000000002,0.076,0.026000000000000002,0.038,0.076,0.212,0.2,0.076,0.15,0.3,0.212,0.47600000000000003,0.212,0.426,0.5379999999999999,0.3,0.33799999999999997,0.17600000000000002,0.012,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.05,0.126,0.212,0.326,0.426,0.38799999999999996,0.588,0.526,0.38799999999999996,0.588,0.7759999999999999,0.7759999999999999,0.7759999999999999,0.75,0.738,0.6759999999999999,0.612,0.55,0.43799999999999994,0.33799999999999997,0.212,0.076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.038,0.11199999999999999,0.2,0.326,0.38799999999999996,0.33799999999999997,0.612,0.638,0.638,0.638,0.626,0.45,0.526,0.45,0.326,0.226,0.45,0.5,0.28800000000000003,0.162,0.076,0.026000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038,0.08800000000000001,0.15,0.226,0.262,0.35,0.376,0.512,0.5,0.512,0.462,0.5760000000000001,0.562,0.7879999999999999,0.75,0.688,0.55,0.588,0.5379999999999999,0.376,0.212,0.17600000000000002,0.026000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.05,0.15,0.162,0.23800000000000002,0.36200000000000004,0.5,0.588,0.638,0.688,0.7,0.738,0.726,0.7,0.726,0.638,0.688,0.55,0.41200000000000003,0.188,0.05,0.05,0.026000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-17,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.026000000000000002,0.05,0.062,0.076,0.1,0.1,0.11199999999999999,0.162,0.17600000000000002,0.188,0.162,0.15,0.33799999999999997,0.126,0.062,0.062,0.08800000000000001,0.08800000000000001,0.026000000000000002,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.05,0.126,0.212,0.326,0.35,0.326,0.25,0.5379999999999999,0.738,0.762,0.762,0.7879999999999999,0.7759999999999999,0.5760000000000001,0.4,0.38799999999999996,0.36200000000000004,0.262,0.15,0.08800000000000001,0.05,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.05,0.08800000000000001,0.11199999999999999,0.212,0.3,0.276,0.226,0.28800000000000003,0.38799999999999996,0.462,0.5,0.512,0.526,0.6759999999999999,0.462,0.45,0.65,0.43799999999999994,0.23800000000000002,0.25,0.076,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-20,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038,0.08800000000000001,0.1,0.162,0.15,0.212,0.326,0.33799999999999997,0.33799999999999997,0.35,0.262,0.376,0.25,0.17600000000000002,0.2,0.226,0.188,0.226,0.562,0.426,0.326,0.188,0.038,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0
2012-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026000000000000002,0.062,0.126,0.138,0.188,0.226,0.35,0.36200000000000004,0.4,0.65,0.588,0.662,0.662,0.7120000000000001,0.588,0.488,0.23800000000000002,0.4,0.488,0.38799999999999996,0.276,0.08800000000000001,0.038,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.038,0.062,0.05,0.038,0.038,0.062,0.1,0.1,0.11199999999999999,0.126,0.1,0.076,0.062,0.08800000000000001,0.076,0.05,0.012,0.026000000000000002,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0
2012-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.038,0.11199999999999999,0.212,0.326,0.426,0.526,0.6,0.6759999999999999,0.726,0.75,0.7879999999999999,0.7879999999999999,0.7759999999999999,0.7759999999999999,0.726,0.688,0.626,0.5379999999999999,0.45,0.326,0.2,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.038,0.11199999999999999,0.212,0.33799999999999997,0.426,0.526,0.612,0.6759999999999999,0.726,0.75,0.7759999999999999,0.7879999999999999,0.7759999999999999,0.762,0.726,0.662,0.612,0.526,0.43799999999999994,0.326,0.188,0.038,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038,0.076,0.076,0.05,0.17600000000000002,0.28800000000000003,0.23800000000000002,0.226,0.4,0.376,0.488,0.7759999999999999,0.7120000000000001,0.4,0.47600000000000003,0.512,0.33799999999999997,0.512,0.25,0.326,0.262,0.138,0.026000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062,0.076,0.08800000000000001,0.17600000000000002,0.188,0.076,0.076,0.23800000000000002,0.162,0.162,0.126,0.2,0.762,0.762,0.7120000000000001,0.7120000000000001,0.626,0.41200000000000003,0.41200000000000003,0.262,0.062,0.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026000000000000002,0.038,0.05,0.15,0.33799999999999997,0.2,0.426,0.55,0.662,0.5760000000000001,0.6,0.688,0.7120000000000001,0.75,0.626,0.35,0.7,0.526,0.4,0.25,0.05,0.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.026000000000000002,0.05,0.1,0.138,0.226,0.4,0.312,0.426,0.23800000000000002,0.2,0.076,0.312,0.2,0.162,0.326,0.212,0.11199999999999999,0.1,0.11199999999999999,0.11199999999999999,0.1,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.038,0.11199999999999999,0.212,0.2,0.41200000000000003,0.488,0.562,0.612,0.6759999999999999,0.33799999999999997,0.7,0.588,0.312,0.588,0.6759999999999999,0.376,0.326,0.5,0.4,0.226,0.026000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.012,0.038,0.05,0.1,0.188,0.36200000000000004,0.5379999999999999,0.55,0.5379999999999999,0.7,0.688,0.738,0.75,0.738,0.7120000000000001,0.6759999999999999,0.638,0.488,0.462,0.376,0.276,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026000000000000002,0.062,0.126,0.2,0.276,0.36200000000000004,0.488,0.5760000000000001,0.65,0.7120000000000001,0.6759999999999999,0.75,0.488,0.41200000000000003,0.65,0.65,0.626,0.562,0.462,0.376,0.25,0.11199999999999999,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.038,0.11199999999999999,0.188,0.3,0.4,0.488,0.562,0.612,0.662,0.688,0.7120000000000001,0.7120000000000001,0.7120000000000001,0.7,0.512,0.41200000000000003,0.05,0.038,0.012,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.038,0.1,0.2,0.3,0.36200000000000004,0.41200000000000003,0.17600000000000002,0.25,0.47600000000000003,0.312,0.562,0.638,0.726,0.7120000000000001,0.562,0.626,0.5379999999999999,0.462,0.35,0.23800000000000002,0.1,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.11199999999999999,0.1,0.3,0.326,0.36200000000000004,0.462,0.43799999999999994,0.562,0.35,0.6,0.726,0.6759999999999999,0.6759999999999999,0.626,0.5760000000000001,0.462,0.45,0.23800000000000002,0.08800000000000001,0.076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.012,0.026000000000000002,0.1,0.188,0.3,0.35,0.312,0.3,0.462,0.626,0.5760000000000001,0.5760000000000001,0.47600000000000003,0.526,0.7,0.662,0.612,0.5379999999999999,0.45,0.35,0.23800000000000002,0.08800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026000000000000002,0.05,0.076,0.17600000000000002,0.3,0.2,0.312,0.512,0.226,0.226,0.7,0.738,0.738,0.6759999999999999,0.7,0.65,0.612,0.5379999999999999,0.45,0.35,0.226,0.076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-06,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.038,0.1,0.188,0.3,0.38799999999999996,0.512,0.326,0.326,0.426,0.626,0.5379999999999999,0.7,0.7,0.5760000000000001,0.638,0.6,0.5379999999999999,0.45,0.33799999999999997,0.2,0.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0
2012-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.038,0.076,0.188,0.276,0.38799999999999996,0.488,0.5760000000000001,0.638,0.6759999999999999,0.7,0.738,0.7120000000000001,0.55,0.55,0.5,0.588,0.5379999999999999,0.462,0.33799999999999997,0.162,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.012,0.062,0.1,0.08800000000000001,0.11199999999999999,0.08800000000000001,0.062,0.11199999999999999,0.076,0.08800000000000001,0.15,0.126,0.076,0.188,0.36200000000000004,0.25,0.262,0.188,0.1,0.076,0.038,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.026000000000000002,0.1,0.212,0.312,0.4,0.5,0.5760000000000001,0.638,0.688,0.7120000000000001,0.738,0.75,0.738,0.7120000000000001,0.6759999999999999,0.638,0.5379999999999999,0.426,0.376,0.25,0.076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0
2012-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038,0.076,0.2,0.3,0.4,0.488,0.526,0.526,0.662,0.376,0.726,0.6,0.55,0.65,0.5760000000000001,0.588,0.588,0.462,0.36200000000000004,0.23800000000000002,0.076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.038,0.08800000000000001,0.15,0.138,0.226,0.41200000000000003,0.5760000000000001,0.41200000000000003,0.5379999999999999,0.688,0.326,0.312,0.6759999999999999,0.55,0.526,0.5379999999999999,0.36200000000000004,0.312,0.2,0.15,0.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.026000000000000002,0.1,0.188,0.3,0.4,0.488,0.5760000000000001,0.55,0.5,0.526,0.6,0.7120000000000001,0.7120000000000001,0.7120000000000001,0.65,0.6,0.5379999999999999,0.45,0.33799999999999997,0.212,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.026000000000000002,0.1,0.188,0.3,0.38799999999999996,0.47600000000000003,0.562,0.612,0.662,0.688,0.7120000000000001,0.7120000000000001,0.7,0.688,0.638,0.588,0.512,0.43799999999999994,0.33799999999999997,0.212,0.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.038,0.08800000000000001,0.188,0.28800000000000003,0.33799999999999997,0.41200000000000003,0.38799999999999996,0.45,0.626,0.5379999999999999,0.4,0.588,0.638,0.612,0.638,0.2,0.11199999999999999,0.126,0.05,0.026000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.038,0.08800000000000001,0.162,0.28800000000000003,0.36200000000000004,0.488,0.526,0.526,0.5760000000000001,0.512,0.28800000000000003,0.38799999999999996,0.28800000000000003,0.38799999999999996,0.262,0.11199999999999999,0.126,0.1,0.076,0.026000000000000002,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038,0.062,0.1,0.17600000000000002,0.262,0.262,0.47600000000000003,0.55,0.5379999999999999,0.526,0.626,0.662,0.726,0.738,0.45,0.35,0.41200000000000003,0.326,0.36200000000000004,0.188,0.126,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-17,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.026000000000000002,0.1,0.11199999999999999,0.262,0.35,0.162,0.062,0.062,0.11199999999999999,0.1,0.11199999999999999,0.08800000000000001,0.05,0.026000000000000002,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.038,0.038,0.026000000000000002,0.062,0.038,0.262,0.3,0.15,0.188,0.076,0.05,0.038,0.08800000000000001,0.026000000000000002,0.038,0.012,0.012,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0
2012-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.162,0.1,0.2,0.326,0.15,0.41200000000000003,0.512,0.55,0.376,0.41200000000000003,0.11199999999999999,0.212,0.17600000000000002,0.15,0.23800000000000002,0.026000000000000002,0.05,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.026000000000000002,0.08800000000000001,0.17600000000000002,0.262,0.376,0.45,0.5379999999999999,0.6,0.638,0.6,0.41200000000000003,0.312,0.688,0.612,0.45,0.28800000000000003,0.326,0.376,0.226,0.11199999999999999,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.038,0.062,0.08800000000000001,0.126,0.17600000000000002,0.212,0.138,0.2,0.5379999999999999,0.512,0.41200000000000003,0.65,0.626,0.612,0.5379999999999999,0.512,0.35,0.226,0.25,0.08800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.038,0.062,0.08800000000000001,0.11199999999999999,0.17600000000000002,0.38799999999999996,0.488,0.4,0.35,0.312,0.41200000000000003,0.162,0.212,0.11199999999999999,0.08800000000000001,0.05,0.038,0.026000000000000002,0.012,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
